Open,High,Low,Close,hour_sin,hour_cos,day_sin,day_cos,year_sin,year_cos
-0.3552868153211396,-0.36975342496543795,-0.330177859298792,-0.3677211412719472,1.1858001888905862,1.1858001888905891,1.063422724799115,0.8997119893619953,1.2814609609705914,-1.2710480026746573
-0.3667165808097485,-0.3997575929171943,-0.35554782634300114,-0.3788970252766367,1.1858001888905862,1.1858001888905891,1.0788702764085636,0.880915977917738,1.2814609609705914,-1.2710480026746573
-0.378682692986435,-0.4052632641408715,-0.3776636861108837,-0.3820528360976664,1.1858001888905862,1.1858001888905891,1.0939895721789117,0.8618588250033655,1.2814609609705914,-1.2710480026746573
-0.3842041314666973,-0.3752948411927884,-0.35711594584474876,-0.37731817387966476,1.1858001888905862,1.1858001888905891,1.1087761319365215,0.8425461776645737,1.2814609609705914,-1.2710480026746573
-0.37541164034556684,-0.403690483979247,-0.3792233190969875,-0.4121541251639622,1.1858001888905862,1.1858001888905891,1.1232255741046167,0.8229837586555695,1.2814609609705914,-1.2710480026746573
-0.4389531149103542,-0.44708021514865687,-0.40698931239131125,-0.43438196894745545,1.1858001888905862,1.1858001888905891,1.1645088853148626,0.7628561990127415,1.2814609609705914,-1.2710480026746573
-0.4349442308467339,-0.39705790448187,-0.40222460533037874,-0.370884519984634,1.1858001888905862,1.1858001888905891,1.177568058112574,0.7423533752260656,1.2814609609705914,-1.2710480026746573
-0.3714614044206781,-0.3752948411927884,-0.35588351518402467,-0.3788970252766367,1.1858001888905862,1.1858001888905891,1.1902697287883934,0.721630469058878,1.2814609609705914,-1.2710480026746573
-0.3798102507504358,-0.3137513514473072,-0.3408595536558558,-0.2843778424247191,1.1858001888905862,1.1858001888905891,1.2026101335631756,0.7006936211555127,1.2814609609705914,-1.2710480026746573
-0.2857783656092741,-0.3106584679715767,-0.26694766007498655,-0.27885422750146005,1.1858001888905862,1.1858001888905891,1.214585615708657,0.6795490355558581,1.2814609609705914,-1.2710480026746573
-0.24652667985657803,-0.27743066508328496,-0.27799993228183195,-0.3026306511152967,1.1858001888905862,1.1858001888905891,1.248287587380232,0.6149318051779977,1.2814609609705914,-1.2710480026746573
-0.2993260856562704,-0.33271971984393284,-0.3756570966342036,-0.40262804154053045,1.1858001888905862,1.1858001888905891,1.2587689899933494,0.5930195123802573,1.2814609609705914,-1.2710480026746573
-0.4008412841120382,-0.39818293143958705,-0.3720880453328718,-0.37325610803269194,1.1858001888905862,1.1858001888905891,1.2688688288959988,0.5709313880484552,1.2814609609705914,-1.2710480026746573
-0.372252208355833,-0.3910913108424057,-0.351515788465988,-0.3915079707368124,1.1858001888905862,1.1858001888905891,1.2785841112879415,0.5486739773705314,1.2814609609705914,-1.2710480026746573
-0.39376661589311024,-0.4060496542216837,-0.3792233190969875,-0.38599476166458196,1.1858001888905862,1.1858001888905891,1.287911958321331,0.5262538756976245,1.2814609609705914,-1.2710480026746573
-0.3763150108695775,-0.3745037478220191,-0.33692652512802096,-0.34154191205696693,1.1858001888905862,1.1858001888905891,1.3135438257536107,0.4580840895276955,1.2814609609705914,-1.2710480026746573
-0.3413295042407436,-0.3271284487430381,-0.31834388470652947,-0.3003385259296387,1.1858001888905862,1.1858001888905891,1.3212954510633743,0.43508011195221835,1.2814609609705914,-1.2710480026746573
-0.30161809275540963,-0.29010509085943836,-0.2650080197772747,-0.2590074316305962,1.1858001888905862,1.1858001888905891,1.3286469847228233,0.41194710369563736,1.2814609609705914,-1.2710480026746573
-0.25798955316543865,-0.2000822397662638,-0.2431608996714475,-0.17655430603953978,1.1858001888905862,1.1858001888905891,1.3355962483138755,0.38869191956755067,1.2814609609705914,-1.2710480026746573
-0.17552743229566448,-0.18904832152711584,-0.15464088382895821,-0.16300777997324947,1.1858001888905862,1.1858001888905891,1.3421411826197513,0.3653214505809033,1.2814609609705914,-1.2710480026746573
-0.17152516979609447,-0.1962114321316437,-0.15300487220205977,-0.18607282177131443,1.1858001888905862,1.1858001888905891,1.3593312182433803,0.2945877446979354,1.2814609609705914,-1.2710480026746573
-0.18974014656085927,-0.22300983764870133,-0.2092195518269462,-0.229663877716472,1.1858001888905862,1.1858001888905891,1.3642406478767406,0.2708256987966727,1.2814609609705914,-1.2710480026746573
-0.23108519249118437,-0.2648380765523835,-0.2186782449851124,-0.25264378073339405,1.1858001888905862,1.1858001888905891,1.3687372602711374,0.24698329434182492,1.2814609609705914,-1.2710480026746573
-0.2509300199500544,-0.2861910129572138,-0.30727275357603107,-0.33756309301822274,1.1858001888905862,1.1858001888905891,1.3728197229832733,0.2230675963523934,1.2814609609705914,-1.2710480026746573
-0.3405339706169813,-0.31214752957196645,-0.30806388542327473,-0.2875970343383773,1.1858001888905862,1.1858001888905891,1.37648682629134,0.1990856915658348,1.2814609609705914,-1.2710480026746573
-0.28899644573773947,-0.30423847718025665,-0.2685440679622137,-0.3066387957342123,-0.84314755905732,-0.8431475590573172,1.382570731529806,0.15095170453791626,1.2814609609705914,-1.2710480026746573
-0.3032214571933135,-0.2679601204258475,-0.2764072961793354,-0.3066387957342123,-0.84314755905732,-0.8431475590573172,1.3849857306677815,0.12681388543572855,1.2814609609705914,-1.2710480026746573
-0.30803060456930353,-0.3106584679715767,-0.2851644373776097,-0.29081433427912123,-0.84314755905732,-0.8431475590573172,1.386981765351047,0.10263838158828421,1.2814609609705914,-1.2710480026746573
-0.2914085869275063,-0.2120276555990805,-0.2526667401387462,-0.18207886694925593,-0.84314755905732,-0.8431475590573172,1.388558244111448,0.07843235671912331,1.2814609609705914,-1.2710480026746573
-0.18187467440677643,-0.21120928314656057,-0.20321109875109783,-0.22407593571412726,-0.84314755905732,-0.8431475590573172,1.3897146998043044,0.05420298359582277,1.2814609609705914,-1.2710480026746573
-0.21909259405829654,-0.23245310322438814,-0.24396334687288299,-0.20505309404743513,-0.84314755905732,-0.8431475590573172,1.3906611245316582,-0.018553406610657214,1.2814609609705914,-1.2710480026746573
-0.20648513610644853,-0.13230312819577733,-0.1743380866383425,-0.1090383066067741,-0.84314755905732,-0.8431475590573172,1.3901353070472127,-0.042804338623233004,1.2814609609705914,-1.2710480026746573
-0.10800355992345813,-0.10786483357914785,-0.07871768604049567,-0.08680194894516659,-0.84314755905732,-0.8431475590573172,1.3891889991774389,-0.06704269384061569,1.2814609609705914,-1.2710480026746573
-0.08815967840230961,-0.09050404968982861,-0.11429787435044335,-0.14551932834004358,-0.84314755905732,-0.8431475590573172,1.3878224813337816,-0.09126128991504749,1.2814609609705914,-1.2710480026746573
-0.14460567411829656,-0.17645573299621442,-0.20679429424516937,-0.24000634765241835,-0.84314755905732,-0.8431475590573172,1.38603615844497,-0.11545295035383177,1.2814609609705914,-1.2710480026746573
-0.22712928093996673,-0.24826650471785075,-0.20841144694841482,-0.2265213107058424,-0.84314755905732,-0.8431475590573172,1.3781642737764033,-0.18779468539559552,1.2814609609705914,-1.2710480026746573
-0.22631482856177487,-0.22849105176460202,-0.1981220182033336,-0.19791562622828984,-0.84314755905732,-0.8431475590573172,1.3747052653665692,-0.21180702984119548,1.2814609609705914,-1.2710480026746573
-0.19852979986882535,-0.2167036664743409,-0.2123359889606058,-0.2248913760401847,-0.84314755905732,-0.8431475590573172,1.3708303388257645,-0.23575671834681794,1.2814609609705914,-1.2710480026746573
-0.22386957955175635,-0.2451312916325072,-0.21152882702825704,-0.22326049538806986,-0.84314755905732,-0.8431475590573172,1.3665406423783508,-0.25963665410288145,1.2814609609705914,-1.2710480026746573
-0.223054181235843,-0.256964769164347,-0.19418521789076817,-0.2265213107058424,-0.84314755905732,-0.8431475590573172,1.361837447153965,-0.28343976096905066,1.2814609609705914,-1.2710480026746573
-0.21279264883325844,-0.12278084734881274,-0.1720108954595613,-0.11380702433723286,-0.84314755905732,-0.8431475590573172,1.3452614155305025,-0.35431770084874464,1.2814609609705914,-1.2710480026746573
-0.1151548490978257,-0.058132245573712854,-0.09376144943850022,-0.02409345268760255,-0.84314755905732,-0.8431475590573172,1.3389193806552813,-0.3777432173793383,1.2814609609705914,-1.2710480026746573
-0.023897399293756613,-0.03841135078396546,-0.04227753081197083,-0.015346861904856736,-0.84314755905732,-0.8431475590573172,1.332172031779052,-0.4010569074963904,1.2814609609705914,-1.2710480026746573
-0.014421941137719585,-0.050156406464613494,-0.03833035809139625,-0.07011853178698953,-0.84314755905732,-0.8431475590573172,1.3250213682869063,-0.42425186285036853,1.2814609609705914,-1.2710480026746573
-0.0699201072567864,-0.06910690235940248,-0.058863954164791434,-0.044803934193838116,-0.84314755905732,-0.8431475590573172,1.3174695090747608,-0.4473212102754139,1.2814609609705914,-1.2710480026746573
-0.017582319065174882,-0.023356119631573045,-0.003513013243212749,-0.00670622160531096,-0.84314755905732,-0.8431475590573172,1.292429725308105,-0.5157074437656549,1.2814609609705914,-1.2710480026746573
-0.007242273831707703,-0.0044705291381908156,0.017376073541041637,0.025062841584928344,-0.84314755905732,-0.8431475590573172,1.2832966396776224,-0.5382064025373741,1.2814609609705914,-1.2710480026746573
0.025256362527362682,0.020863271886253584,0.03446791604776285,0.0409024388233337,-0.84314755905732,-0.8431475590573172,1.2737747222647204,-0.5605459861907106,1.2814609609705914,-1.2710480026746573
0.04195594706232102,0.08073709369699583,0.05259417051685156,0.1067648539290131,-0.84314755905732,-0.8431475590573172,1.2638667946190285,-0.5827195750248993,1.2814609609705914,-1.2710480026746573
0.10695416571818327,0.15342832129858464,0.14126222891001694,0.1893248759897267,-0.84314755905732,-0.8431475590573172,1.2535757926733386,-0.6047205985270241,1.2814609609705914,-1.2710480026746573
0.18077514550226328,0.19277886705291342,0.17363074252185734,0.14492216366434027,-0.84314755905732,-0.8431475590573172,1.2204353976068694,-0.6696233505095979,1.2814609609705914,-1.2710480026746573
0.14510950965168726,0.17464768426863575,0.17050864771110186,0.17426950152429305,-0.84314755905732,-0.8431475590573172,1.2086437142985729,-0.6908694591335117,1.2814609609705914,-1.2710480026746573
0.17281318770058976,0.1778120577517128,0.19892433092527176,0.1790713287807518,-0.84314755905732,-0.8431475590573172,1.1964853204807895,-0.7119109552806341,1.2814609609705914,-1.2710480026746573
0.1783724636897112,0.21722844956543974,0.18313186825824282,0.2409047875654584,-0.84314755905732,-0.8431475590573172,1.1839638189480064,-0.7327416039015441,1.2814609609705914,-1.2710480026746573
0.24185434417804552,0.2520694809089863,0.26183770023170666,0.2623275968739228,-0.84314755905732,-0.8431475590573172,1.1710829200913642,-0.7533552324254933,1.2814609609705914,-1.2710480026746573
0.26649602182252635,0.2693239704452771,0.27724355496384895,0.2424401235854018,-0.84314755905732,-0.8431475590573172,1.1303225341300556,-0.8138332471646361,1.2814609609705914,-1.2710480026746573
0.242622445607885,0.2614619509531374,0.25358126345641974,0.29327554381936183,-0.84314755905732,-0.8431475590573172,1.1160432626806638,-0.8335183827800937,1.2814609609705914,-1.2710480026746573
0.2934552468846263,0.2993356636609647,0.3223324125796433,0.299229582580621,-0.84314755905732,-0.8431475590573172,1.1014247202340803,-0.8529566359640678,1.2814609609705914,-1.2710480026746573
0.30135098904579644,0.3325305435195574,0.2764788256097195,0.36072248624075604,-0.84314755905732,-0.8431475590573172,1.0864712385799262,-0.8721422467426281,1.2814609609705914,-1.2710480026746573
0.3640458493498617,0.3948143311042721,0.3951646327813778,0.42256918883586264,-0.84314755905732,-0.8431475590573172,1.0711872487575376,-0.891069530005242,1.2814609609705914,-1.2710480026746573
0.4569501767270226,0.41773816635474403,0.34451144974176345,0.3115463262526251,-0.84314755905732,-0.8431475590573172,1.0233980016440603,-0.9462457217607959,1.2814609609705914,-1.2710480026746573
0.3084814675902915,0.3333141116263954,0.3408943081851165,0.3591502567489841,-0.84314755905732,-0.8431475590573172,1.006838227974334,-0.9640843996041887,1.2814609609705914,-1.2710480026746573
0.36011264030395956,0.37357333300041873,0.2859224316289633,0.273395638422498,-0.84314755905732,-0.8431475590573172,0.9899715431160375,-0.9816375054874672,1.2814609609705914,-1.2710480026746573
0.2744787902540724,0.3380183422413979,0.3049916322807024,0.35993637149487007,-0.84314755905732,-0.8431475590573172,0.972802945031907,-0.9988998380465315,1.2814609609705914,-1.2710480026746573
0.3577544175643169,0.32861364364335854,0.28119827125388475,0.29327554381936183,-0.84314755905732,-0.8431475590573172,0.9553375211480833,-1.0158662820796927,1.2814609609705914,-1.2710480026746573
0.2942318617539591,0.34586907383764076,0.2819639435541969,0.36150954697309917,-0.84314755905732,-0.8431475590573172,0.9012124790711479,-1.06494045509137,1.2814609609705914,-1.2710480026746573
0.3577544175643169,0.3419427673815279,0.3366350202780846,0.30596784411485184,-0.84314755905732,-0.8431475590573172,0.88261236221092,-1.0806739687546383,1.2814609609705914,-1.2710480026746573
0.3077029608455158,0.35058553300653145,0.308070351567056,0.29884078214673515,-0.84314755905732,-0.8431475590573172,0.8637421449671607,-1.096087362452245,1.2814609609705914,-1.2710480026746573
0.2982435836307439,0.3001145284778457,0.3196308717663499,0.3274076811795448,-0.84314755905732,-0.8431475590573172,0.8446074189924929,-1.1111760688629881,1.2814609609705914,-1.2710480026746573
0.3268042812553047,0.3012828257031673,0.2859224316289633,0.27107702561604,-0.84314755905732,-0.8431475590573172,0.8252138543191835,-1.1259356168775179,1.2814609609705914,-1.2710480026746573
0.2720307034308894,0.256699399542668,0.3089689792791218,0.2806154070634147,-0.84314755905732,-0.8431475590573172,0.7655379686829625,-1.1681960702479885,1.2814609609705914,-1.2710480026746573
0.28157048535198687,0.36410278834298127,0.3175743061419894,0.37108860583813097,-0.84314755905732,-0.8431475590573172,0.745167257851577,-1.1815962435825584,1.2814609609705914,-1.2710480026746573
0.37205226622444465,0.36016143135900597,0.36587955318680426,0.3322284281651464,-0.84314755905732,-0.8431475590573172,0.7245671745873903,-1.1946463915033534,1.2814609609705914,-1.2710480026746573
0.3324061244418926,0.29855679884408365,0.3017875011520563,0.3281900119796022,-0.84314755905732,-0.8431475590573172,0.70374382313966,-1.2073426469698998,1.2814609609705914,-1.2710480026746573
0.32914831492912516,0.3900574236417511,0.35913560208848855,0.41315756957374516,-0.84314755905732,-0.8431475590573172,0.6827033739168248,-1.2196812478076944,1.2814609609705914,-1.2710480026746573
0.41889699406743813,0.4205272172992516,0.43789706788672883,0.3996687486813406,-0.84314755905732,-0.8431475590573172,0.6183420975399753,-1.2545150969840568,1.2814609609705914,-1.2710480026746573
0.3990502747331252,0.3853042788111957,0.36743824322672536,0.33692241296549086,-0.84314755905732,-0.8431475590573172,0.5964962200933749,-1.2653875932380012,1.2814609609705914,-1.2710480026746573
0.33670919513689235,0.3103771071640439,0.33263598551746426,0.3210317324583998,-0.84314755905732,-0.8431475590573172,0.5744650246510449,-1.2758852348929028,1.2814609609705914,-1.2710480026746573
0.32121000557048857,0.28831867726566196,0.22586336041741115,0.1995982889143016,-0.84314755905732,-0.8431475590573172,0.5522550395316664,-1.2860049112709815,1.2814609609705914,-1.2710480026746573
0.19978281807762596,0.18732022872880638,0.20533165023638125,0.19325450373269945,-0.84314755905732,-0.8431475590573172,0.5298728460331625,-1.2957436236937254,1.2814609609705914,-1.2710480026746573
0.17319156278918063,0.16200618152218144,0.17837941949768477,0.1496965573135419,-0.84314755905732,-0.8431475590573172,0.46175958187165045,-1.3226456888594929,1.2814609609705914,-1.2710480026746573
0.15063756969599998,0.13280157286311692,0.14833998295699088,0.1178688429629597,-0.84314755905732,-0.8431475590573172,0.438755358850874,-1.3308328290569833,1.2814609609705914,-1.2710480026746573
0.11805758269288254,0.1556981290318382,0.15393542560483836,0.16795787988223376,-0.84314755905732,-0.8431475590573172,0.41561255985588097,-1.3386257218196334,1.2814609609705914,-1.2710480026746573
